time_s,dist_mm
618.9085251550023,2.260626474096162
628.8680295920021,2.250817976959422
638.8957182550002,2.1820590399366866
648.8782877680023,2.2099664357621682
658.9026610410001,2.0885238164314006
668.8725887100009,2.2608338635248355
678.9006486110011,2.1696003068676095
688.8809084570021,2.29574510256912
698.9069595340006,2.2958502259738105
708.8811075990016,2.2527252822032833
718.8948235940006,2.259425040052543
728.8709340160021,2.3844538028172177
738.902795643,2.2856716345587333
748.8802772790004,2.230227995839675
758.8977764380033,2.368102761238312
768.8813077640007,2.391529921603273
778.9041859600002,2.2226079871887445
788.8794395120021,2.350625401417424
798.9007522300017,2.2239446783672827
808.8670952110006,2.2089816970221277
818.8978429040035,2.353166191038207
828.8799543290006,2.2604191041473447
838.8952196050013,2.251043880140981
848.8721043740006,2.3520407212384695
858.8968077510035,2.2946910609592983
868.880101136001,2.245271161930831
878.9053047800007,2.295737082634707
888.8810998030021,2.2528026555481935
898.9039260280006,2.3007604977292995
908.8740243130014,2.364812910629614
918.9013316330021,2.310831651659121
928.8808304010016,2.241743597766011
938.9046598560017,2.3085472381620527
948.8646752850001,2.268790160286881
958.8914862190032,2.3656883557711494
968.8784020200001,2.2800610781551027
978.904997116002,2.2950456893155398
988.8682140430028,2.3030228675440947
998.8581688960003,2.326547024827735
1008.8801706650011,2.300529065563309
1018.8964063180028,2.3355206061511247
1028.8744502470036,2.3428499842873953
1038.891385674,2.337595735722714
1048.8692678540028,2.2933098898683437
1058.9060658900016,2.33125167218525
1068.8802503450024,2.3996845813526835
1078.9046872530016,2.2728850974500308
1088.8664665420001,2.43755362060209
1098.9052321320012,2.434157059948294
1108.8729137300033,2.2642817812472416
1118.904501246001,2.3855428933585814
1128.869298437003,2.383067258526287
1138.9041151890015,2.436622911530694
1148.8782768690035,2.4485909060724547
1158.9043129990023,2.4258462145960284
1168.8810401090013,2.4934872687005796
1178.8975852130025,2.462405864416
1188.8842773670005,2.490723692469057
1198.9046113390032,2.3736474716345053
1208.8821420050008,2.4769870877789764
1218.903911251,2.439397969219215
1228.8734920530005,2.3801553423676296
1238.893055163,2.5159015339143154
1248.8738389900027,2.4667750996740225
1258.8976516560033,2.5511117935876264
1268.8814078640025,2.4525414899077065
1278.8936601420028,2.624873537362703
1288.8751747710012,2.5661938292538933
1298.907090341003,2.4888820983489204
1308.8691412750013,2.584642028944961
1318.8634516690036,2.537753366934143
1328.8716441150027,2.577238986384748
1338.8977201180026,2.52492836322015
1348.8702730730001,2.556849978072402
1358.8967376810033,2.560533426499197
1368.8802836590003,2.541892873111241
1378.9055821910006,2.524676051572826
1388.8813570780003,2.5569789103589784
1398.903945168,2.692449714077078
1408.8739990250033,2.6388174355369474
1418.9061306310032,2.7054332617851182
1428.881603922,2.6001363118219145
1438.9056671590004,2.633059278931405
1448.878907929,2.557993908412151
1458.9048822880034,2.6801163492929816
1468.874623828,2.6564154523860224
1478.9065088140014,2.5186866140027986
1488.8815763480018,2.741226899324206
1498.9060897810014,2.6628766825139873
1508.8802188010013,2.6829190116655495
1518.9066589080028,2.6016372311498137
1528.8814083650032,2.732311610624039
1538.9048896200002,2.6625187711884033
1548.870320361002,2.683031164149923
1558.912571973,2.691725429422304
1568.8713293190012,2.6562092536288984
1578.9051771660017,2.6903202420489953
1588.8682852220008,2.604802842026516
1598.8985513200023,2.713345826521724
1608.8702522580024,2.740498618254303
1618.9066156920017,2.697745560433562
1628.8774033280024,2.697473034639398
1638.907765736003,2.670795468193406
1648.8713409180018,2.6836853481657283
1658.9003729610013,2.631426790494723
1668.8758500520016,2.744354991890088
1678.8935616920025,2.761720869576625
1688.8619542210038,2.7095996415855628
1698.8935484660033,2.6820555599612845
1708.8791842360004,2.7351464964005054
1718.8908958810025,2.7282250676455857
1728.8786556720004,2.714139157424805
1738.9016390700017,2.7600908897357237
1748.8783484770029,2.740262165569099
1758.9029991090028,2.735634499268838
1768.86547117,2.7541942360923715
1778.9044549470018,2.771292582261271
1788.8671384060035,2.706201410417659
1798.900092033,2.7404742782637834
1808.870697622002,2.7144842618998855
1818.8918803580018,2.7066514096349343
1828.877624752,2.694610256608541
1838.8940055780001,2.7293298840337306
1848.8769717170037,2.7495848809399552
1858.8946486350033,2.69585957778306
1868.878573019003,2.7929108753597145
1878.8941637290009,2.7975971454309003
1888.8662528640016,2.871508559722125
1898.8954552490034,2.788837624857259
1908.8706997750012,2.8009814526344923
1918.8954210600025,2.8410360994917636
1928.8761788450029,2.777068974511472
1938.8839608570013,2.7618092966594854
1948.8748753190014,2.7986585014652143
1958.899429565001,2.833216776875942
1968.8784459940036,2.884206749080857
1978.8970822549998,2.8168569583682306
1988.8774830700024,2.7775877294337783
1998.8912419639996,2.830417405444905
2008.8703885620016,2.83373028385536
2018.9060410040001,2.861278405276609
2028.8708685640013,2.8784032869517286
2038.8981088910004,2.804518329059806
2048.8664481510023,2.813249960809322
2058.8945141580007,2.8388971036774584
2068.870191101003,2.7943446387021815
2078.9017682830017,2.7243108783416465
2088.878120606001,2.777198894040932
2098.900222116001,2.816186149578754
2108.877586716,2.8853041219804623
2118.90194779,2.7761890029957876
2128.8677485800035,2.837636480162865
2138.8903002470033,2.842216149655243
2148.877889561001,2.7048873991295936
2158.900429878002,2.7624993105863536
2168.8776019450015,2.8712468011271333
2178.895233204003,2.8305025840502345
2188.880417721,2.723403574088619
2198.8949567240015,2.7611189956181517
2208.8797522350033,2.9039488805816642
2218.897699805002,2.794000790955147
2228.881977412002,2.897173315293243
2238.902212233003,2.6613514643829386
2248.872091041001,2.740442188456589
2258.903743355,2.780867739866123
2268.8799326280023,2.7041424671871335
2278.901525062003,2.7751427743838026
2288.878184249003,2.823272773046806
2298.903393316003,2.879793942551938
2308.8780635910007,2.8582867509063488
2318.889079495002,2.7518625006661748
2328.8684619060004,2.6648009628241685
2338.899824281001,2.8487054668934433
2348.866999421003,2.723999093469186
2358.9037254780014,2.7490295724361826
2368.8669544090008,2.7109151965923983
2378.8943699530028,2.791164140916857
2388.867669599004,2.909614011142015
2398.8936623240006,2.727555368233475
2408.866791727003,2.8744386339337114
2418.8994064260005,2.7457927030876843
2428.8749276460003,2.8437128761306947
2438.898072496002,2.7862772850535187
2448.8752925490007,2.8647654512031835
2458.896967656001,2.8859128135640266
2468.875308501003,2.9988037411548882
2478.8989903400034,2.715140367798622
2488.8731999469996,2.7160869084309245
2498.8912964400006,2.772844629195093
2508.8634216710016,2.769844967852547
2518.8991081750028,2.7456788656475757
2528.875296096001,2.7550614193658958
2538.8989784250007,2.8131770250050563
2548.866880186,2.819654851115277
2558.8872765670026,2.930895453070287
2568.874893767003,2.8020835010822513
2578.8987871770005,2.756194200862124
2588.874992066001,2.79587374159525
2598.887372991001,2.7271167203043176
2608.868326695003,2.8017655518148867
2618.887492306003,2.78837254941963
2628.8680695640032,2.856874784570879
2638.8982265840023,2.8654570600803018
2648.876701854002,2.7977540808556327
2658.892740077001,2.8382918323663855
2668.915290227004,2.7495195037969733
2678.8864646330003,2.7626571615719127
2688.8728178440033,2.753543431565271
2698.888159629001,2.8491085090279538
2708.8740829370035,2.775643342479145
2718.8915814850006,2.78023782576858
2728.8753245570006,2.8099301119171143
2738.899292580001,2.8482489279080627
2748.876533698003,2.786670445149529
2758.8999712380028,2.7931863181378795
2768.907556193,2.9668601840105957
2778.883268689002,2.799547397188238
2788.873713709003,2.829599743866158
2798.8980896230023,2.8129037395831267
2808.8747945270006,2.8434690954375235
2818.898390878003,2.8096042532140078
2828.867770328001,2.7285695425378993
2838.898813046002,2.797562707243833
2848.8757274710006,2.7741914395257004
2858.8978530340028,2.7690627070008893
2868.866019893001,2.823593648213843
2878.892255852003,2.759648372743733
2888.8764810310026,2.873997306797258
2898.900457794003,2.7542336455404954
2908.8754730620026,2.814535209932678
2918.8982349180005,2.808709396546641
2928.875642539002,2.7930997710836114
2938.895468595001,2.906914434038128
2948.874811085003,2.8742767433949856
2958.899749080003,2.8544198502523837
2968.874944348001,2.7845197453622803
2978.8989737670017,2.836152600550177
2988.870614393003,2.7875745770765095
2998.899156998003,2.876233128007826
3008.864426104003,2.8368372449145136
3018.891574782003,2.7716534556060806
3028.8684407460023,2.8845824796664137
3038.888470324,2.837222039357323
3048.870424691002,2.7819927583177906
3058.8870181670027,2.898156761421518
3068.8703158810026,2.8188219692484253
3078.8878089460013,2.888929527606095
3088.8647707560012,2.8946488814437252
3098.881801482003,2.9008547395253714
3108.8722548950027,2.8396292788902944
3118.8965679390026,2.831713185151466
3128.862296518,2.830631392037711
3138.895063400003,2.8532276774117364
3148.872552194003,2.8636060251699123
3158.889152424003,2.813368672181038
3168.864331181001,2.8286424902242624
3178.8994867740003,2.8026858917179447
3188.864366609003,2.8852332560111473
3198.8883923640024,2.8230043175790107
3208.8646318520005,2.7770392005973794
3218.8960493090017,2.8583735603301554
3228.905401797001,2.8028845621025944
3238.895881227003,2.8294991093601745
3248.870401561002,2.8458095192760453
3258.8845850550024,2.8589265269454676
3268.8687844840024,2.881579891437012
3278.897256692002,2.8577362100694264
3288.8686199660006,2.896584635459675
3298.885479997003,2.837962326924988
3308.863639346,2.8432078979996382
3318.885901957001,2.830905686768346
3328.8609089400015,2.838411504196438
3338.8948790090035,2.8211779471833234
3348.8713783310013,2.949901493112392
3358.892199058002,2.7747569601015645
3368.8722327940013,2.8288663982814124
3378.895119476001,2.897715648095127
3388.8701363520013,2.811989664671062
3398.896183553003,2.9272915572998914
3408.8715905610006,2.9221126470336296
3418.8952669750033,2.910811049690519
3428.873395818002,2.855804612652731
3438.8851012470004,2.9812709850636008
3448.8708692540026,2.9535316105626177
3458.888462258001,2.858607429390554
3468.8721554700023,2.954057921344027
3478.8979185400026,2.9098727071151753
3488.8719954340013,2.9225462262847115
3498.889259670003,2.863622832399018
3508.8718980870035,2.882649250463291
3518.895201866002,2.9465583364010968
3528.8702433280014,2.94285799942182
3538.885967729002,2.835640100637931
3548.860471441003,3.020660023897388
3558.8890079880002,2.910300843128633
3568.8635524480014,2.9306347844135052
3578.888621256003,2.9105356390629082
3588.873563563,2.952610908588649
3598.8965499840015,2.9272793948455074
3608.865625656003,2.9364038448417658
3618.890807915003,2.878542693440036
3628.872567321003,3.015449827675847
3638.8937709640013,3.030658549881601
3648.8713649970023,2.98296172554266
3658.885047512002,3.0145410139610496
3668.858136388,2.951742482790483
3678.8955481380035,2.9724197441108173
3688.9222824120006,3.0133720794864334
3698.8961743590007,3.0439850720098827
3708.869175773001,2.9938541381000108
3718.8794362060034,3.004220549635231
3728.865273544001,3.0291737772027787
3738.8968009100026,2.9758528754774427
3748.8608211440005,3.054720162504085
3758.884765332001,3.031649348389148
3768.8686288610006,2.9897162441815035
3778.8886553150005,3.070766896158052
3788.869447599002,2.996800358762314
3798.8948423730035,2.9381144372872567
3808.867906373002,3.025643674108778
3818.8925222280022,3.039472943763806
3828.8694369480036,2.944848351906552
3838.891944080002,2.99687941084142
3848.864631711003,3.1112621072952913
3858.8921253780027,3.1365752273894354
3868.8704295200005,3.016825581980336
3878.8920858449997,3.0153591660001524
3888.861117628003,2.992076637479123
3898.893620825002,2.9149897817441204
3908.868730763003,2.9341865014549002
3918.887791799003,3.0330627922161857
3928.858083322,3.1046858456114785
3938.893517489003,3.0856105785180516
3948.8684545560027,3.0381845263652782
3958.885004324002,3.026483556523614
3968.868819231,3.0935328817156993
3978.8892422690005,3.0383138236492124
3988.861275990003,2.988606049282345
3998.892268394,3.0100320305342025
4008.861198984003,3.0590292477955474
4018.881266296001,3.1331310781415898
4028.8614966860005,3.0244578299767504
4038.882325497001,3.0827652196976154
4048.8613961130027,2.9971563369032386
4058.8870039509998,3.1048849024147565
4068.8700716700005,3.031327661838109
4078.8923741670005,3.0966020520961126
4088.870945174003,3.109462472604083
4098.886033702001,3.134167182677564
4108.862504554003,3.0933598919083756
4118.8866533010005,3.005428205305423
4128.870945951003,3.018171085880596
4138.887248594001,3.193642960132586
4148.8640810250035,3.0920260242025863
4158.888168205001,3.047546607108692
4168.863581976002,3.1044675617780273
4178.8873713830035,3.112929941399761
4188.899696740002,3.0836915827826488
4198.886085223003,3.0135206512878
4208.862046242,3.1394363431546357
4218.891707029001,3.055765815048985
4228.869679847001,3.1369752593503955
4238.886725164,3.1659620482821844
4248.867478109001,3.131043279854404
4258.894561656001,3.1273742303219185
4268.868922954003,3.0283744185302774
4278.881625383001,3.1003505890839755
4288.870408022002,3.1462500016438097
4298.892847505002,3.016103425397053
4308.864686265002,3.0610105468449897
4318.890676142,3.068627736923949
4328.867461394002,3.1017297496446745
4338.883122889001,3.024576184622605
4348.858218116002,3.1272326024140544
4358.892026595,3.1972490768654174
4368.868113574001,3.0280919323394118
4378.893591775002,3.0548694780706276
4388.8666240070015,3.103651621316985
4398.894552211001,3.0847090561545194
4408.864477678002,3.1700452704469626
4418.894024557001,3.1105145808629615
4428.866034985003,3.203306571525014
4438.890197403002,3.1460702137482017
4448.859541735001,3.142346369496947
4458.88893257,3.108304880747218
4468.865809708001,3.120832932975231
4478.890405494003,3.1090606647210945
4488.866496875002,3.1253980025695096
4498.882277059002,3.072905699240046
4508.857686547002,3.179672776794503
4518.8904128090035,3.1224965666246334
4528.865768825002,3.2401733197004448
4538.890109582,3.2283443685646285
4548.866827175003,3.1749985184993292
4558.882430665002,3.2513582467965314
4568.911976301002,3.1402724857684396
4578.8887983580025,3.142572327632285
4588.860525287,3.134100868559722
4598.872938487002,3.1429896373225374
4608.865587693002,3.208403358505031
4618.884542343003,3.2119424474150264
4628.914631601001,3.204243548485531
4638.881873284001,3.2177087510462177
4648.857986413001,3.1252062093112216
4658.892045664001,3.2443387020944083
4668.9134389440005,3.185853120105739
4678.873459249,3.271886611158135
4688.910479740003,3.2518345066756678
4698.885232512003,3.2103675416407427
4708.859041264001,3.228569618679007
4718.878975005002,3.1844946643139984
4728.858232284001,3.187920336476466
4738.889387934003,3.2567718863546755
4748.8661638460035,3.3489978358696906
4758.887236838003,3.1978427404162995
4768.867453492003,3.2393908254743464
4778.884794013004,3.250803357305121
4788.914303560003,3.2494378159802304
4798.882966178,3.208211698785825
4808.866136568002,3.233454335541252
4818.888973571,3.25566956732377
4828.858712483001,3.205692050278168
4838.890447258003,3.20858629535169
4848.866393789001,3.1197058051771647
4858.883649466003,3.23766016008065
4868.860376007,3.2565119426238223
4878.891055425003,3.4310866422191455
4888.858923935,3.3145958550541805
4898.889810958,3.255857987186297
4908.866002322,3.240983007275044
4918.889473131003,3.1932972808243094
4928.916803538003,3.313707957650419
4938.890171957002,3.1653847474969123
4948.8606827890035,3.294309716323977
4958.890139753003,3.2482523029535284
4968.859102612001,3.3698888145901007
4978.890374250001,3.254239068972323
4988.858950928003,3.3088295287384715
4998.883385131001,3.3023149336028417
5008.864476283001,3.248211887157205
5018.888777609002,3.350684258235228
5028.917040822002,3.2249798153066322
5038.890449526003,3.2490739948696175
5048.86309907,3.354442137202996
5058.879930842002,3.3015391406418804
5068.866150181002,3.307143758737143
5078.884402316002,3.1244983698007194
5088.867095631002,3.2877139306427363
5098.8917146090025,3.258686682084699
5108.861004379003,3.2411847620607874
5118.882842453,3.260950467179939
5128.861523775002,3.198871253637023
5138.890732349002,3.260637177928403
5148.867409485003,3.2255177949885065
5158.891672148002,3.254273003489579
5168.867243218003,3.356359290024564
5178.880316772003,3.2111881998887
5188.860359195002,3.2060897284225836
5198.883460106001,3.3047002355622883
5208.858065022003,3.2885458263986016
5218.890027621001,3.3076626696140177
5228.866994689,3.2313741721347933
5238.889871834003,3.2981758082693378
5248.859192829001,3.3490140506301893
5258.887862948002,3.327810907286611
5268.914789417002,3.3473758081315776
5278.891728962,3.2205510292380337
5288.862648253002,3.300259156945521
5298.890626457003,3.353299809773559
5308.9145279330005,3.3293611385150457
5318.891172508003,3.1616626038407523
5328.915307443003,3.2185453971969764
5338.89900655,3.3696602404421436
5348.862231213003,3.2640836201575976
5358.879835813001,3.2695608262515017
5368.914340713003,3.2736604664419167
5378.887778554003,3.265945700154074
5388.862806817,3.3455949356136316
5398.885465467003,3.3108238440071003
5408.862275548003,3.3895123640146205
5418.887297989,3.3703264172523175
5428.861790053001,3.2290797917299185
5438.88579457,3.2896088559885936
5448.862668191003,3.364749137880301
5458.886861177001,3.339221950554523
5468.912384004001,3.355835114973839
5478.893245364001,3.322137033594591
5488.8627231590035,3.2242125516584212
5498.8863788100025,3.321052211460467
5508.894805024003,3.255427747534115
5518.888956121002,3.3418733482795746
5528.863479768002,3.335143762625765
5538.876691591002,3.319069853592467
5548.863535431003,3.2260529450227953
5558.887330486003,3.37384502587012
5568.900763743,3.2898749275151187
5578.888350920002,3.312572525195918
5588.858131199002,3.2945942278146294
5598.879836218002,3.368766313236142
5608.864208712002,3.3726769016300997
5618.880550316,3.372672444052701
5628.865057269002,3.3762357361877102
5638.876476816004,3.307953214446133
5648.9064771640005,3.398115255468499
5658.888113282002,3.2661897555018515
5668.864674999,3.3599354167189692
5678.888414662,3.2621082117577545
5688.864887970001,3.2834331726074875
5698.875844246002,3.2723971337607956
5708.862149525001,3.328863170529712
5718.884884089002,3.324225904098409
5728.863213132001,3.390395152832274
5738.886508586002,3.3559360606774433
5748.8620711250005,3.32564765346813
5758.887282283005,3.333521454220469
5768.863868278004,3.4146592009430443
5778.885974035005,3.348825107848787
5788.863016493004,3.393261386916168
5798.8807911250005,3.325618631906749
5808.911242172002,3.4013352913340387
5818.880428895002,3.3932691120926974
5828.864415641005,3.349611581991734
5838.880066530004,3.382051590690895
5848.864631306005,3.3841167980863465
5858.879683174,3.3660191338243926
5868.860557958,3.3664344022446633
5878.888366438001,3.439613661858645
5888.865101635998,3.3149535713239886
5898.887807840005,3.3851253798946552
5908.864018007003,3.2876176513454447
5918.885473060003,3.3822858147509107
5928.859314149999,3.343227458282778
5938.887857089005,3.3350009276775743
5948.914232118001,3.4372238023560078
5958.886679051004,3.393759885872339
5968.860836573,3.4379221257819728
5978.876642296,3.4013971004939427
5988.864183918999,3.3669567310812965
5998.888617225002,3.4238972230011937
6008.904768535005,3.4754957239523376
6018.881979487003,3.400599262344249
6028.859952583003,3.3738746619601314
6038.875975994004,3.3535781213684106
6048.860266883999,3.3572515474761717
6058.886079120002,3.3612131236647023
6068.857553316,3.373030879399564
6078.8692766030035,3.3287861254354016
6088.860424656003,3.3381979637089345
6098.886167717999,3.4049449587519365
6108.861323105,3.4333555775770646
6118.8817313490035,3.381256923765892
6128.857848896001,3.386281618595454
6138.876713775,3.402648451532855
6148.908270358999,3.410532922558002
6158.884007392004,3.437209446934277
6168.859183117999,3.4352613970560752
6178.886130111005,3.362525829438663
6188.909215413001,3.412607102556292
6198.882735357005,3.3297891819832537
6208.906281047999,3.370773191447915
6218.877197508005,3.302300246365691
6228.860799689002,3.3298754421473133
6238.886580087001,3.3866145453743512
6248.8602173200015,3.3745514607512743
6258.885121782001,3.3556845130297837
6268.860775072,3.444201892001542
6278.885748179,3.358935806509484
6288.86098953,3.4030222183452805
6298.883070872002,3.4366287031190033
6308.907325384,3.3548071018612626
6318.877855410003,3.4179007058060287
6328.859831746002,3.4297310912200794
6338.885185693998,3.3018105650028833
6348.859199202005,3.4616074236696135
6358.877712092999,3.3249776900754644
6368.904729712998,3.354847318740986
6378.875765721004,3.2350014771734172
6388.859452219,3.364466724214463
6398.8768203539985,3.415160492385721
6408.860599026,3.425374600387253
6418.884131144001,3.4308399473397277
6428.862300932004,3.3910466795794654
6438.883306878004,3.385692521631502
6448.861666894005,3.408154490290083
6458.883634324,3.4306414953734974
6468.861153590002,3.4876664535430857
6478.874389244,3.3974323942737423
6488.860760241001,3.408515250027016
6498.877717318003,3.490195411172859
6508.860674987005,3.436006602334243
6518.878896400998,3.449198296668099
6528.858810000999,3.3758211019400592
6538.879847070002,3.3836736018044618
6548.861340088999,3.3413110559699093
6558.874804212999,3.40373464980205
6568.909282573,3.3845040809549247
6578.885086165003,3.315231444666781
6588.910133772999,3.399915237088761
6598.877039884999,3.3638747195316663
6608.8584413399985,3.3785508114133087
6618.885367999999,3.3580119436587106
6628.911701890003,3.2948616575279908
6638.883141372,3.366371637060903
6648.857820977002,3.43664254747461
6658.867559490998,3.4348550432982172
6668.911716290004,3.41836446166571
6678.869619036003,3.340465203520648
6688.857711666005,3.442304218820004
6698.879765797999,3.40953586413743
6708.900703878,3.4178410081441437
6718.880020947003,3.3377003111581858
6728.899977390003,3.4017787653037406
6738.879567758002,3.406704077590617
6748.909678556,3.4258208576758027
6758.881139883004,3.3967823549132103
6768.859105072999,3.4271976169549405
6778.874260127003,3.3810709607358684
6788.858329136001,3.392830758619621
6798.874359843005,3.413068151242041
6808.888957161002,3.4290446191546806
6818.875060508002,3.425928867201926
6828.905464831001,3.422697059759808
6838.882206659004,3.3870233341301352
6848.858315350004,3.4385827906059308
6858.875547160005,3.3881702577882282
6868.904449614998,3.480292945906794
6878.882712497001,3.5076039817378803
6888.9033970260025,3.356863514077538
6898.881637954004,3.410314102900481
6908.905856068003,3.4279346486065485
6918.882065901005,3.351886687196376
6928.905600109003,3.365568498181365
6938.881616483002,3.4077929830756926
6948.905274733002,3.4121175693452948
6958.881765081005,3.4468030736876814
6968.905213800001,3.4060293468457794
6978.874410829001,3.523741888393611
6988.899621663,3.4493493642179236
6998.874367311004,3.4685956108436984
7008.857808522003,3.506927377013155
7018.864516204001,3.4044949538613722
7028.895361302002,3.474050126405235
7038.885934665002,3.4719787548554253
7048.902259764003,3.441452403205076
7058.865094347002,3.4202797147721387
7068.89553012,3.4232529689440154
7078.876343992004,3.4736111724442975
7088.901543272001,3.4075986158679634
7098.883459961999,3.4460136119730103
7108.897919734005,3.4158348595001287
7118.881832185001,3.5396994241375865
7128.900071378001,3.5104869018250917
7138.882645036003,3.4432739473672975
7148.906195258005,3.4512708269521326
7158.881958021,3.5125677414253724
7168.858591032,3.506104516421011
7178.882053599005,3.479483451204662
7188.857797769004,3.4572530199516542
7198.881575177005,3.276456036823861
7208.8945126760045,3.3983353069717697
7218.8831096360045,3.4534962701392544
7228.905490416004,3.4160217551027787
7238.882237989001,3.3990325093562217
7248.906522270005,3.4716189389845256
7258.874933446004,3.434746301051544
7268.9038700830015,3.443521180409142
7278.882411474999,3.404652195145005
7288.858989841003,3.449469239241361
7298.881004324005,3.5689143641044363
7308.905756306001,3.486066144168281
7318.884878933004,3.4379820831323546
7328.905778499004,3.4141133513196866
7338.882263365998,3.4632791712396718
7348.906729297003,3.4621644269674947
7358.877402012,3.452546810847341
7368.907712898999,3.4757286816971704
7378.874314523,3.495906697912977
7388.905198605,3.489850389263825
7398.870327216999,3.4831299788571246
7408.905305014003,3.4196284891524997
7418.8765516810045,3.471612587684769
7428.905718559003,3.492270606915189
7438.881574300005,3.5326723468939494
7448.890485945001,3.445470511218611
7458.878934403005,3.5441841348984293
7468.899968506001,3.4481757061094838
7478.881919731004,3.4963542806200776
7488.895631426003,3.4925366632393198
