time_s,dist_mm
1668.8357575990085,2.5606548979035177
1678.821031710002,2.5605691780473245
1688.8354338630015,2.5576308072206366
1698.8574594820093,2.5716667104306876
1708.8435572070014,2.5710567956654016
1718.8668248920003,2.5421185553660277
1728.8267630810005,2.588195228677561
1738.8637081810014,2.626388517671481
1748.8429187389993,2.568621424560492
1758.8618800680124,2.5911623529714736
1768.8411593120109,2.5824159060320295
1778.8660476280056,2.550155362971564
1788.8316456260072,2.5975503339169004
1798.8648412530022,2.59262020189986
1808.8322386960065,2.581178480980798
1818.8639499420096,2.5649710028504833
1828.840759728002,2.5473726912671997
1838.8157545980064,2.5766656296603685
1848.8256921840075,2.557781612894794
1858.8158655840089,2.543273759970461
1868.8326115420061,2.5687634087444375
1878.863516315003,2.5449704753544182
1888.8320815890036,2.5330222733272576
1898.8592091430032,2.5778040531794115
1908.8304951760074,2.5590255990886157
1918.8144211120089,2.564663455191724
1928.8392348050113,2.5533715163027804
1938.8144005620125,2.547806834740099
1948.8402377279997,2.530945822118472
1958.8628413640108,2.53978317092257
1968.8387238499997,2.542645540151404
1978.8543891590089,2.564721099981357
1988.8251190070005,2.549571066599427
1998.8614108449985,2.5347233992166958
2008.8324990420076,2.5426485506279777
2018.8602381130036,2.5559715720753835
2028.8183271880112,2.5485432511973287
2038.8466812510014,2.5385712758734322
2048.8277042030095,2.5458961978657833
2058.856091795009,2.570242152165759
2068.8332258599985,2.537018888692207
2078.8531203060115,2.524647298593073
2088.8237656400015,2.51875253768819
2098.841648941001,2.537349256697492
2108.828402389001,2.5436465500087886
2118.8567297140107,2.561735814880136
2128.8316874270095,2.5441152954565505
2138.8544783880066,2.5222334123698875
2148.8181704140006,2.5626954418304932
2158.8533201280075,2.520229840121474
2168.8260114060104,2.5278312031745838
2178.8423876010056,2.5340651170333652
2188.8223902910104,2.52907594985626
2198.838959288012,2.5334032834039886
2208.818110323002,2.528393665046332
2218.8452435380023,2.527401036325586
2228.820331916999,2.5315333879309643
2238.851605667005,2.5573050168781295
2248.857944631003,2.5549221727462106
2258.8531370120036,2.5601703890030874
2268.8275262470124,2.6261970764021583
2278.8438245190046,2.6152570030606292
2288.8278607259995,2.589003815876639
2298.8515304090106,2.6581418495004776
2308.828963483,2.5916503498777432
2318.8517991760023,2.59937287115818
2328.8164679660113,2.603654456264109
2338.851145282999,2.5645311099048724
2348.814756630003,2.5965165408900095
2358.8389296860114,2.5952277734162785
2368.8152651310083,2.6059980569183994
2378.842206997011,2.571090215083675
2388.814309286012,2.5951023052000584
2398.837981046003,2.6356490463348234
2408.8214777520043,2.565079488114043
2418.837987706007,2.6149135933192715
2428.870431023999,2.5799854348267197
2438.8454952890024,2.5635080410957825
2448.8137037080014,2.5861187584726433
2458.8432225150023,2.573615466619754
2468.8688010220067,2.6301384659669322
2478.8440447309986,2.583927545703958
2488.866722787003,2.6225537206208585
2498.8357284270023,2.6349894384634016
2508.8689250559983,2.61307801285428
2518.8331898940087,2.57778107917426
2528.8210276460013,2.5650284468555484
2538.8408646140015,2.546532826475702
2548.8669728390087,2.546306246014728
2558.843463288009,2.571219865255256
2568.857802933009,2.551544030164891
2578.8427114600054,2.5571242243287005
2588.8660782330116,2.5787628793114012
2598.8229246590054,2.565031422439008
2608.8171018300054,2.5673571499571546
2618.8311798590003,2.568682538320822
2628.8131467960047,2.5653108645272598
2638.8327678930073,2.5774616713415597
2648.8654058000106,2.588064982822145
2658.8334555710026,2.681870146281385
2668.8645926419995,2.547494034797034
2678.8327459639986,2.5484375499559846
2688.8459049509984,2.5389159360219837
2698.8409385240084,2.5382165460118062
2708.8663777910115,2.577463324596528
2718.8317759140045,2.560041946521145
2728.8449367880094,2.543158637751528
2738.8329835090117,2.5688514656119836
2748.8548189870053,2.551332758393861
2758.83098189201,2.554124774267233
2768.8539174570033,2.5772788672814704
2778.8348295660107,2.609010817336619
2788.8496440370072,2.563484111301037
2798.833398103001,2.5474931763180613
2808.858672380011,2.5445381556155224
2818.834482727005,2.5524003623011122
2828.8429913900036,2.588254993266952
2838.8212640270067,2.5530047293035816
2848.8474622229987,2.5383342153542676
2858.8319082220114,2.5471692638822034
2868.8492473060032,2.555380597573881
2878.8323875479987,2.5388028690751456
2888.8560761950066,2.5311121260447464
2898.8331107760023,2.540729252009204
2908.857017980001,2.533747624569016
2918.8333255140024,2.5531120198667225
2928.8569115760038,2.532891388005081
2938.8295516369985,2.525711501299217
2948.856249100005,2.545520718125185
2958.8308933549997,2.5393025346766014
2968.8553529519995,2.5471525468777956
2978.8288083510124,2.557694554319501
2988.8445027530106,2.5568753002324227
2998.8301835090097,2.5566084234294557
3008.8548818630074,2.5600295113768787
3018.8265785770054,2.555629366756462
3028.8452518520066,2.5538838236963657
3038.820653225004,2.5927144445281987
3048.8493114830053,2.5575604445155316
3058.8209007420082,2.560899606905101
3068.8537753620035,2.591610874215475
3078.81840063,2.5932275165145544
3088.853915426007,2.6267818842485986
3098.8297215050115,2.5895726085576323
3108.8427797530026,2.6110744461411532
3118.8284965240023,2.622513952863971
3128.8373312320036,2.634783394893083
3138.822402484002,2.5922843861515377
3148.8414829760004,2.6175777003242997
3158.8191578420083,2.5992095553008845
3168.8507323950034,2.6488672717956883
3178.824514840002,2.5999066345910524
3188.848806028007,2.58374152922422
3198.824007636009,2.572223223045691
3208.8431340840034,2.58983415082531
3218.827546412009,2.6079498483328774
3228.841112193011,2.566947736372852
3238.817484486004,2.5656961870180877
3248.8503466780094,2.5668555737055163
3258.8267585410063,2.5774743148617585
3268.8412635010027,2.547025539993531
3278.8256022800047,2.5564454238683054
3288.8414092550083,2.577297836721077
3298.824846349002,2.5682123834325994
3308.8479083109996,2.544598610700872
3318.8252518210065,2.5769673936392725
3328.8496663250116,2.5684095375930993
3338.823860176999,2.562885916201572
3348.84543005201,2.5489567987954636
3358.813504441001,2.5571118004099795
3368.847332574005,2.567981430169249
3378.8726236570074,2.550347087186985
3388.8424249470118,2.5502136861363054
3398.820213277999,2.5707440924589875
3408.8355680520035,2.5621197217598968
3418.8178071980074,2.5464512673909776
3428.8378454570047,2.546993643188263
3438.8197423300007,2.5631479208851515
3448.842746497001,2.569064133932622
3458.8173635109993,2.55662116508636
3468.842324067009,2.5610144611315024
3478.819277628005,2.546826390987043
3488.8295455490006,2.5355622444984447
3498.8158403560083,2.541010520111672
3508.8418870349997,2.54826026448957
3518.814778703003,2.5645425789956144
3528.8402316990105,2.5590437312896173
3538.815717769001,2.541962947436927
3548.8303064580105,2.577899885977511
3558.8155405440048,2.5559904062994225
3568.8493474470015,2.559967090591032
3578.8148822700023,2.542174903228188
3588.8267803650087,2.5626390478721492
3598.8137311809987,2.567586474779091
3608.8391794430063,2.5517434329413184
3618.8153450969985,2.5581271105826118
3628.8396990960023,2.546440289324087
3638.8460478550114,2.567121054664228
3648.8392291250057,2.530704466441925
3658.8150098420015,2.554857514721269
3668.8275906300114,2.5481754670621153
3678.8427645990014,2.561395788023428
3688.8251063159983,2.53975622201169
3698.8609133460122,2.5421445252632457
3708.8288134540053,2.5549219513022607
3718.8581822630076,2.541794505053296
3728.8349838160066,2.5468842832066128
3738.8507439820096,2.5489061219927134
3748.82823518201,2.54482489523451
3758.8520247749984,2.56635869992256
3768.8285770770017,2.5541484392215694
3778.8408958220098,2.5284666302147647
3788.8285645160063,2.5317239765229393
3798.845235632004,2.5612222255647135
3808.8197464260015,2.5481730986112123
3818.858216204011,2.5489604161875405
3828.8230975620104,2.533170042521146
3838.8585632270115,2.6060054144731364
3848.8263403200103,2.540893318681774
3858.8572309500014,2.548164796038918
3868.8224401629996,2.533340163339285
3878.8562388660066,2.554899145083253
3888.8251102960057,2.5455195213049118
3898.8479332730058,2.5322072794150796
3908.8241810949985,2.572465086759153
3918.8567427689995,2.5411077143337977
3928.8207907470064,2.562507313493286
3938.8566074590053,2.5291581885284367
3948.826254937012,2.529894546650848
3958.8456176960026,2.6041957281684898
3968.830137269004,2.5422767187093824
3978.8570919510094,2.5556742665062018
3988.832437006,2.5341812406231305
3998.8476894880005,2.5216967692103887
4008.8230080659996,2.552086173915195
4018.8550943090086,2.5530909560929733
4028.8219780960067,2.539733995180115
4038.8541052770015,2.5539982635972316
4048.830029418008,2.5287717176361726
4058.8535289020074,2.5460041246779133
4068.8180472500103,2.603861961320289
4078.8493042300106,2.656140271381479
4088.8210815089983,2.555513951904213
4098.855209494999,2.575265311627324
4108.830006592005,2.539138145852329
4118.853562753007,2.572051529759423
4128.828752926012,2.578649077723299
4138.844531067007,2.609791751106131
4148.816612629002,2.5459150734374227
4158.848240660009,2.5458027755651718
4168.829071313012,2.541340130208255
4178.849836220004,2.520859659260063
4188.820264552007,2.64316184466857
4198.848252045005,2.539742117345201
4208.81892340901,2.553596314910086
4218.834398196006,2.548695538939176
4228.820694808004,2.590530127024309
4238.850869761009,2.572982744149655
4248.814771873003,2.523138221559777
4258.8515951029985,2.5354078162707103
4268.827049614003,2.5616968723879396
4278.833907945998,2.5370371614016736
4288.828503406011,2.5470326457493666
4298.845453893009,2.5855907074694824
4308.826875339,2.568128870540898
4318.850017612,2.5364340376350087
4328.824870608005,2.5452762069782513
4338.841446716004,2.6294969804615795
4348.820992175999,2.5256161450852077
4358.836187842011,2.5362899751057117
4368.816782015012,2.5508474942666224
4378.849266304009,2.553748259455838
4388.824546771008,2.551515939183526
4398.839964094004,2.533890420801146
4408.8148711910035,2.60740597368153
4418.839655411008,2.5513350026356596
4428.8230995019985,2.5404285840547747
4438.83816005601,2.6077078233138895
4448.8236168990115,2.5196954320767024
4458.840840322999,2.5522219970909097
4468.820278505998,2.5233513173806665
4478.8457106630085,2.5634285876929477
4488.865381833006,2.5368436770885547
4498.834094845006,2.5904857421021656
4508.822158203999,2.5251493440688515
4518.839075877011,2.5283974699475587
4528.822986679006,2.5899511423157198
4538.845261748007,2.5296632894984707
4548.813519115007,2.5844296534550724
4558.844214753,2.6196464299338356
4568.868404432011,2.5818687806304017
4578.844977015004,2.5214406552023454
4588.8644677150005,2.5248661183032097
4598.837021347004,2.511093759775521
4608.8680648610025,2.584432242771079
4618.836483285006,2.56579004122987
4628.849390617004,2.57573592341633
4638.844001293008,2.6039177946318883
4648.818614550008,2.5713264725873284
4658.833552804004,2.6263180246851405
4668.819294416011,2.643176650309212
4678.842791177012,2.55608572877405
4688.819163560998,2.5968529427683844
4698.830110116003,2.5907194663595075
4708.815837170012,2.569555220899411
4718.82975903801,2.598234855160797
4728.866261160001,2.5792226064225066
4738.841033206001,2.577846659484203
4748.864809940002,2.5549402001708463
4758.838132886012,2.6115393404645926
4768.8652437400015,2.6160469582147896
4778.842017023999,2.558223453422736
4788.8650223,2.5878123057940785
4798.839219916001,2.575737744717111
4808.863999441004,2.5779029611865494
4818.840707881012,2.5883235373085403
4828.863565506006,2.502335894320784
4838.839564770999,2.589239337258126
4848.858607399001,2.5787974180941515
4858.8418179889995,2.6086027466450163
4868.863075244008,2.6143716820156424
4878.839410847999,2.550625451585228
4888.8626611479995,2.6141148799736156
4898.8304060930095,2.565817023624974
4908.862785081001,2.59354989238199
4918.832936110004,2.557456629165684
4928.854515123006,2.578638701374732
4938.8344131310005,2.577784365270002
4948.850076342002,2.68328424064451
4958.819644676012,2.611407183322373
4968.858968134009,2.5966827992430357
4978.822141173005,2.607997582596417
4988.842507316003,2.606432449766826
4998.833997510999,2.607179352550781
5008.845617652012,2.585253975176082
5018.836859045012,2.5784070130190275
5028.858658969999,2.5881966773168177
5038.885925752998,2.580091885169649
5048.860866715011,2.5413010385712513
5058.819015498011,2.6018782014405697
5068.8599071260105,2.5872453007712144
5078.829579887999,2.5974604192624318
5088.8469218890095,2.512694462838369
5098.818788878998,2.5376830044814542
5108.84651429701,2.608944089174393
5118.8276249140035,2.590638130941038
5128.857763849999,2.584149176445541
5138.827663300007,2.5452613843215346
5148.849980381012,2.4729691022168674
5158.862732656999,2.6138685359817044
5168.846036796007,2.4728933175155863
5178.832169086003,2.472671942611349
5188.842581780002,2.4784932191131817
5198.817020072005,2.684866584337188
5208.848908735003,2.472004278615174
5218.819126540009,2.6967912853545624
5228.8435525810055,2.664247486856124
5238.820179779999,2.5582757813819272
5248.844845921005,2.5550540095625762
5258.819765396009,2.7222270223453475
5268.852712601001,2.5957544030021955
5278.827131112004,2.4709917273214645
5288.8460578430095,2.599973858921902
5298.818194271007,2.475674278478551
5308.843082783002,2.476840636284616
5318.818873994998,2.6096823214259253
5328.850233692006,2.5963491095467512
5338.828150585003,2.476450077924821
5348.850881710008,2.5578098212069804
5358.82716299301,2.569576500279973
5368.842128417004,2.4687027150840963
5378.817057070002,2.701793600838869
5388.840567005012,2.608203944293034
5398.825459662011,2.484963149373185
5408.847378879,2.462175301392666
5418.818858953004,2.4700858126785525
5428.829771593009,2.4980255913277363
5438.818356924006,2.4971850785061407
5448.8474572190025,2.499339540461293
5458.824414551011,2.463462007798654
5468.847640430002,2.4700254444434795
5478.8229824380105,2.467915793814172
5488.84053038001,2.4774641622309543
5498.814886148,2.5081326100959633
5508.838464986999,2.613948082794288
5518.873531814999,2.603407153808112
5528.844352303,2.478918874240064
5538.823519898011,2.7209812355701617
5548.84606116201,2.495983414871136
5558.818631467003,2.7566360337313895
5568.833655886003,2.573220728000211
5578.870138322003,2.489592406725337
5588.837107343003,2.6091943210949187
5598.819438580002,2.55709442560029
5608.838085479001,2.496559662248467
5618.820899786006,2.4698711350121094
5628.8301871389995,2.4686468890947286
5638.819412310011,2.5853596354272885
5648.843460084012,2.583896627801861
5658.820619626,2.496844825587232
5668.835832063007,2.503550168627995
5678.867946839004,2.4736999586448576
5688.842138826003,2.506432541941869
5698.866839183,2.476941729691003
5708.844256495999,2.4648636430692585
5718.818493008002,2.4890772163427943
5728.842776838006,2.4973658048422496
5738.818297992999,2.4900429208570327
5748.8398720469995,2.61508828745131
5758.867125578006,2.4759881745870547
5768.833855581004,2.489357631532774
5778.866907161006,2.4921196624221786
5788.840153126002,2.4916186815842996
5798.861839702004,2.487231684079597
5808.832299173999,2.468635511526176
5818.817575661,2.483911990412193
5828.84150194301,2.489552960271447
5838.846381768002,2.484596138315738
5848.841715779011,2.503817257191256
5858.813864043012,2.4799656668789107
5868.833008141999,2.483960969954304
5878.815652090008,2.7053454821458116
5888.833313202005,2.466166291540903
5898.848408468009,2.492827310748971
5908.831184195005,2.4959542788556357
5918.847947070011,2.486953994146947
5928.828359157007,2.4978932867868404
5938.853176327,2.4806032988133957
5948.8309115360025,2.4836197471100694
5958.861730296005,2.491872715933144
5968.833309658003,2.4965077804605693
5978.8491770750115,2.4952126570612476
5988.830431678012,2.5032283482809916
5998.856929289002,2.478885934869985
6008.825649505001,2.476111457517844
6018.8543916400085,2.485198449650323
6028.829633084999,2.4688546336221613
6038.813028875011,2.463606025900349
6048.825349951003,2.4597049349251683
6058.813570118,2.496128828721507
6068.836837620009,2.459062417500194
6078.862622093002,2.4846073254764587
6088.827973127001,2.468440397393012
6098.85198086701,2.4765901600740907
6108.823705756004,2.4538382301898234
6118.8446859079995,2.4697157499547586
6128.824065219,2.4584368422472958
6138.850243498004,2.45503594541324
6148.82704239701,2.456194457003602
6158.851582137999,2.45610840495601
6168.834460847007,2.4561282282909795
6178.841936693003,2.4931619778443457
6188.826948883012,2.492669556008772
6198.849566827004,2.469915302819263
6208.833817302003,2.513373544106491
6218.855342909999,2.4690306436900524
6228.825527448003,2.454620180386353
6238.841385517007,2.4898142975642115
6248.827405901,2.4719796432684866
6258.849164117011,2.4932715147807407
6268.826134904011,2.518332112435053
6278.8443290580035,2.493979005590808
6288.827734661012,2.495053426994612
6298.838417838007,2.461766736891892
6308.823547692009,2.531609146000505
6318.843432898007,2.53386794120796
6328.832086444003,2.4959097843794673
6338.856782194009,2.463593160129797
6348.8306360100105,2.453620868717977
6358.847434644005,2.470837643912722
6368.826432943009,2.4667210864054008
6378.846673445005,2.5111691537784004
6388.823263712009,2.4856368263418505
6398.838436892009,2.4895667499960528
6408.878735850012,2.4884297217473152
6418.846511602009,2.492024731355717
6428.824156683011,2.45758587703501
6438.8469399020105,2.507073327010949
6448.830751500005,2.468608392746676
6458.844920023999,2.509547892260581
6468.823708558004,2.4961050325085905
6478.844591178,2.4655681831372216
6488.829797644008,2.454573600589647
6498.853205119012,2.4829486265923966
6508.8274283970095,2.485509516562773
6518.841140665012,2.4793609172690383
6528.814653599009,2.4559998939805663
6538.852337823002,2.4801744716401752
6548.8280007970025,2.495307338975142
6558.839183479009,2.4908567566658024
6568.814661671,2.5459950967878777
6578.8381906730065,2.480058161596624
6588.828087275004,2.5019510300580845
6598.845389004011,2.495276328896535
6608.8274534910015,2.4894177871705305
6618.8488448530115,2.5485493976232627
6628.826064812005,2.4863454254181483
6638.850693073007,2.5732654540389417
6648.825030781998,2.583426749407836
6658.841050475006,2.546017767279867
6668.821773665011,2.5685121586448436
6678.837270290009,2.6082469186941806
6688.819932165003,2.661262263161234
6698.848933084999,2.5100819212148915
6708.873721781012,2.6719893727911037
6718.8478491999995,2.4760914658853115
6728.871699505005,2.4902339392877058
6738.8477891670045,2.4764004442938483
6748.820765730008,2.4780432120959968
6758.848634169,2.5291991367225193
6768.8706506340095,2.4599803892306484
6778.8480014470115,2.662734384172734
6788.818421517004,2.452988277166218
6798.830854259009,2.5264447929562928
6808.819714443001,2.507392694425841
6818.841114280003,2.468236828077301
6828.819483719999,2.5084886276194185
6838.841297568011,2.501959702293099
6848.819046777004,2.481984261596117
6858.841796974011,2.518336082938289
6868.870093291,2.505481286233566
6878.826200920012,2.5179389708531796
6888.814713952001,2.5256924608649003
6898.842790755007,2.496172495851619
6908.864735727009,2.468914011860953
6918.835491003003,2.518337661687738
6928.86019870601,2.549121600706145
6938.840740170999,2.534788105504481
6948.864218262999,2.4864819158016362
6958.841148558,2.525922071244058
6968.863251371004,2.533559672185998
6978.831229501011,2.6144513816368153
6988.854358074008,2.624883687782536
6998.839415855007,2.6384742073765404
7008.860067291011,2.5043256935990392
7018.830462033002,2.53215033953756
7028.815278690003,2.578438047949108
7038.829830692004,2.6729838267545585
7048.858577253007,2.6280488416185848
7058.835215954008,2.649021371124065
7068.813172353999,2.618402357850527
7078.829203871006,2.598958286560063
7088.814169322999,2.619670937630516
7098.835715803012,2.533454093521393
7108.8458928420005,2.607853707548283
7118.82843893001,2.6420230802968687
7128.813575806009,2.590516259859939
7138.836093738006,2.629275551377484
7148.847947809001,2.4699513794355616
7158.829710524005,2.494246463047055
7168.860237778004,2.5308796564621363
7178.835196918008,2.503480417351726
7188.853706649999,2.5362134725710064
7198.826721047008,2.59632604479497
7208.860124928004,2.542817967314451
7218.833161145012,2.5578542168619394
7228.85830232501,2.629836944320211
7238.834393899,2.699900188632931
7248.853187784,2.700344473680233
